_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-7.489691364579764,GO:0072657,M1,1,0,GO Biological Processes,19,protein localization to membrane,19_GO:0051179 localization,-7.489691364579764,4.463024213449625,7.423917703308414,30293,473,287,20,6.968641114982578,1.5029612494846223,288|819|5824|7070|8631|9270|9312|26519|26521|29082|51079|55737|55800|64130|81832|85409|91663|115827|132112|140823,ANK3|CAMLG|PEX19|THY1|SKAP1|ITGB1BP1|KCNB2|TIMM10|TIMM8B|CHMP4A|NDUFA13|VPS35|SCN3B|LIN7B|NETO1|NKD2|MYADM|RAB3C|RTP1|ROMO1,-3.312212582037442,0,1,1,1,-7.489691364579764,32.477083891718046,
1,-6.351713169869273,GO:0051668,M1,1,0,GO Biological Processes,19,localization within membrane,19_GO:0051179 localization,-6.351713169869273,3.789964906573918,6.499589584835146,30293,557,287,20,6.968641114982578,1.5029612494846223,288|819|5824|7070|8631|9270|9312|26519|26521|29082|51079|55737|55800|64130|81832|85409|91663|115827|132112|140823,ANK3|CAMLG|PEX19|THY1|SKAP1|ITGB1BP1|KCNB2|TIMM10|TIMM8B|CHMP4A|NDUFA13|VPS35|SCN3B|LIN7B|NETO1|NKD2|MYADM|RAB3C|RTP1|ROMO1,-2.6513556420466124,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-5.6968644724065785,GO:0007007,M1,1,0,GO Biological Processes,19,inner mitochondrial membrane organization,19_GO:0009987 cellular process,-5.6968644724065785,15.832578397212544,9.180435727006103,30293,40,287,6,2.0905923344947737,0.8445122236887297,26519|26521|51079|84303|140823|440574,TIMM10|TIMM8B|NDUFA13|CHCHD6|ROMO1|MICOS10,-2.2975369402478996,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-5.277857653498438,GO:0045039,M1,1,0,GO Biological Processes,19,protein insertion into mitochondrial inner membrane,19_GO:0051179 localization,-5.277857653498438,32.477083891718046,11.101690157912984,30293,13,287,4,1.3937282229965158,0.6919908761056754,26519|26521|51079|140823,TIMM10|TIMM8B|NDUFA13|ROMO1,-2.1003788709561153,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-4.1095493694663165,GO:0090150,M1,1,0,GO Biological Processes,19,establishment of protein localization to membrane,19_GO:0051179 localization,-4.1095493694663165,4.569286694722234,5.325732607551825,30293,231,287,10,3.484320557491289,1.082472917319835,288|819|5824|26519|26521|29082|51079|55737|132112|140823,ANK3|CAMLG|PEX19|TIMM10|TIMM8B|CHMP4A|NDUFA13|VPS35|RTP1|ROMO1,-1.293798422941587,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-3.692686991555688,GO:0090151,M1,1,0,GO Biological Processes,19,establishment of protein localization to mitochondrial membrane,19_GO:0051179 localization,-3.692686991555688,13.619422277172083,6.874994840785644,30293,31,287,4,1.3937282229965158,0.6919908761056754,26519|26521|51079|140823,TIMM10|TIMM8B|NDUFA13|ROMO1,-0.976768532068775,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-3.318313283839071,GO:0006886,M1,1,0,GO Biological Processes,19,intracellular protein transport,19_GO:0051179 localization,-3.318313283839071,2.8472202641101556,4.151304985759961,30293,519,287,14,4.878048780487805,1.2715179522683246,1026|1871|5824|5874|9501|26519|26521|29887|51079|55737|64792|81832|140823|503542,CDKN1A|E2F3|PEX19|RAB27B|RPH3AL|TIMM10|TIMM8B|SNX10|NDUFA13|VPS35|IFT22|NETO1|ROMO1|SPRN,-0.7811505442467864,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-3.128964813549587,GO:0007006,M1,1,0,GO Biological Processes,19,mitochondrial membrane organization,19_GO:0009987 cellular process,-3.128964813549587,5.604452529986741,4.795771405770153,30293,113,287,6,2.0905923344947737,0.8445122236887297,26519|26521|51079|84303|140823|440574,TIMM10|TIMM8B|NDUFA13|CHCHD6|ROMO1|MICOS10,-0.699674058013465,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-3.0074594721631254,GO:0061024,M1,1,0,GO Biological Processes,19,membrane organization,19_GO:0009987 cellular process,-3.0074594721631254,2.370355198173608,3.734273490403085,30293,757,287,17,5.923344947735192,1.393424677697697,288|819|9938|10652|26519|26521|29082|51079|51454|54734|63982|84303|85409|91663|132112|140823|440574,ANK3|CAMLG|ARHGAP25|YKT6|TIMM10|TIMM8B|CHMP4A|NDUFA13|GULP1|RAB39A|ANO3|CHCHD6|NKD2|MYADM|RTP1|ROMO1|MICOS10,-0.61531052463157,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-2.753423461663652,GO:0006839,M1,1,0,GO Biological Processes,19,mitochondrial transport,19_GO:0051179 localization,-2.753423461663652,4.082064411804339,4.067354886531472,30293,181,287,7,2.4390243902439024,0.9105529182275091,1374|26519|26521|51079|55737|79085|140823,CPT1A|TIMM10|TIMM8B|NDUFA13|VPS35|SLC25A23|ROMO1,-0.45657011280071724,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-2.543741389533877,GO:0006626,M1,1,0,GO Biological Processes,19,protein targeting to mitochondrion,19_GO:0051179 localization,-2.543741389533877,6.809711138586041,4.478421825978251,30293,62,287,4,1.3937282229965158,0.6919908761056754,26519|26521|51079|140823,TIMM10|TIMM8B|NDUFA13|ROMO1,-0.3574886826840493,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-2.288608405538511,GO:0072655,M1,1,0,GO Biological Processes,19,establishment of protein localization to mitochondrion,19_GO:0051179 localization,-2.288608405538511,5.783590282086775,4.001925918769996,30293,73,287,4,1.3937282229965158,0.6919908761056754,26519|26521|51079|140823,TIMM10|TIMM8B|NDUFA13|ROMO1,-0.24146339149119486,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-2.2035817742941095,GO:0072594,M1,1,0,GO Biological Processes,19,establishment of protein localization to organelle,19_GO:0051179 localization,-2.2035817742941095,2.729754896071128,3.174043699957126,30293,348,287,9,3.1358885017421603,1.0287759606825233,1026|1871|5824|26519|26521|29082|51079|140823|503542,CDKN1A|E2F3|PEX19|TIMM10|TIMM8B|CHMP4A|NDUFA13|ROMO1|SPRN,-0.1844654838470367,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-2.0929998599733186,GO:0070585,M1,1,0,GO Biological Processes,19,protein localization to mitochondrion,19_GO:0051179 localization,-2.0929998599733186,5.08677217581126,3.6462377361736533,30293,83,287,4,1.3937282229965158,0.6919908761056754,26519|26521|51079|140823,TIMM10|TIMM8B|NDUFA13|ROMO1,-0.13050663705796955,0,1,0,0,-7.489691364579764,32.477083891718046,
1,-6.864670572800244,GO:1903530,M1,1,0,GO Biological Processes,19,regulation of secretion by cell,19_GO:0051179 localization,-6.864670572800244,3.9092786165956905,6.839265723846449,30293,567,287,21,7.317073170731708,1.537190247869145,152|1137|1374|3741|4856|4988|5874|5950|6623|6865|8447|8938|9501|27345|51083|55737|84062|84830|115827|143425|100507043,ADRA2C|CHRNA4|CPT1A|KCNA5|CCN3|OPRM1|RAB27B|RBP4|SNCG|TACR2|DOC2B|BAIAP3|RPH3AL|KCNMB4|GAL|VPS35|DTNBP1|ADTRP|RAB3C|SYT9|TUNAR,-2.988221785921903,0,2,1,1,-6.864670572800244,10.82569463057268,
1,-6.219271410443964,GO:0051046,M1,1,0,GO Biological Processes,19,regulation of secretion,19_GO:0051179 localization,-6.219271410443964,3.5693413455873695,6.326959660360487,30293,621,287,21,7.317073170731708,1.537190247869145,152|1137|1374|3741|4856|4988|5874|5950|6623|6865|8447|8938|9501|27345|51083|55737|84062|84830|115827|143425|100507043,ADRA2C|CHRNA4|CPT1A|KCNA5|CCN3|OPRM1|RAB27B|RBP4|SNCG|TACR2|DOC2B|BAIAP3|RPH3AL|KCNMB4|GAL|VPS35|DTNBP1|ADTRP|RAB3C|SYT9|TUNAR,-2.643852619229604,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-6.116417500823277,GO:0140352,M1,1,0,GO Biological Processes,19,export from cell,19_GO:0051179 localization,-6.116417500823277,4.008247695496847,6.455904479150595,30293,474,287,18,6.2717770034843205,1.4311644750303303,3741|5002|5125|5293|5874|6284|6623|6865|8013|8447|8938|9501|10652|51083|64130|85409|115827|143425,KCNA5|SLC22A18|PCSK5|PIK3CD|RAB27B|S100A13|SNCG|TACR2|NR4A3|DOC2B|BAIAP3|RPH3AL|YKT6|GAL|LIN7B|NKD2|RAB3C|SYT9,-2.6379087226169737,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-5.623169230510719,GO:0032940,M1,1,0,GO Biological Processes,19,secretion by cell,19_GO:0051179 localization,-5.623169230510719,4.099049423226549,6.194131435917768,30293,412,287,16,5.574912891986063,1.3543215582294061,5125|5293|5874|6284|6623|6865|8013|8447|8938|9501|10652|51083|64130|85409|115827|143425,PCSK5|PIK3CD|RAB27B|S100A13|SNCG|TACR2|NR4A3|DOC2B|BAIAP3|RPH3AL|YKT6|GAL|LIN7B|NKD2|RAB3C|SYT9,-2.2907884879826534,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-5.52739931280508,GO:0006887,M1,1,0,GO Biological Processes,19,exocytosis,19_GO:0051179 localization,-5.52739931280508,5.366975727868659,6.586653750091581,30293,236,287,12,4.181184668989547,1.1815010851268668,5293|5874|6284|8013|8447|8938|9501|10652|64130|85409|115827|143425,PIK3CD|RAB27B|S100A13|NR4A3|DOC2B|BAIAP3|RPH3AL|YKT6|LIN7B|NKD2|RAB3C|SYT9,-2.2530105172547006,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-5.445386510289212,GO:0046903,M1,1,0,GO Biological Processes,19,secretion,19_GO:0051179 localization,-5.445386510289212,3.5915111676096503,5.880796384644119,30293,529,287,18,6.2717770034843205,1.4311644750303303,5125|5293|5874|6284|6623|6865|8013|8447|8938|9501|10652|29887|51083|64130|84647|85409|115827|143425,PCSK5|PIK3CD|RAB27B|S100A13|SNCG|TACR2|NR4A3|DOC2B|BAIAP3|RPH3AL|YKT6|SNX10|GAL|LIN7B|PLA2G12B|NKD2|RAB3C|SYT9,-2.2221502371862143,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-4.241181824601365,GO:0050708,M1,1,0,GO Biological Processes,19,regulation of protein secretion,19_GO:0051179 localization,-4.241181824601365,4.31619237594394,5.342966494898391,30293,269,287,11,3.832752613240418,1.1332560297759222,1374|3741|4856|4988|5950|8447|8938|9501|55737|84830|100507043,CPT1A|KCNA5|CCN3|OPRM1|RBP4|DOC2B|BAIAP3|RPH3AL|VPS35|ADTRP|TUNAR,-1.3734713568458248,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-4.228730844654228,GO:0070201,M1,1,0,GO Biological Processes,19,regulation of establishment of protein localization,19_GO:0051179 localization,-4.228730844654228,3.1566511446155854,4.922160733171069,30293,535,287,16,5.574912891986063,1.3543215582294061,288|1374|3741|4856|4988|5950|8447|8938|9270|9501|29969|55737|59286|84830|127933|100507043,ANK3|CPT1A|KCNA5|CCN3|OPRM1|RBP4|DOC2B|BAIAP3|ITGB1BP1|RPH3AL|MDFIC|VPS35|UBL5|ADTRP|UHMK1|TUNAR,-1.3734713568458248,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-3.7718726243765626,GO:0046883,M1,1,0,GO Biological Processes,19,regulation of hormone secretion,19_GO:0051179 localization,-3.7718726243765626,4.155532387719828,4.939097903409939,30293,254,287,10,3.484320557491289,1.082472917319835,1374|3741|4856|5950|6865|8447|8938|9501|51083|100507043,CPT1A|KCNA5|CCN3|RBP4|TACR2|DOC2B|BAIAP3|RPH3AL|GAL|TUNAR,-1.0131315395261005,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-3.6918493167121413,GO:0050796,M1,1,0,GO Biological Processes,19,regulation of insulin secretion,19_GO:0051179 localization,-3.6918493167121413,5.056312462183648,5.140670541994316,30293,167,287,8,2.7874564459930316,0.97168220662184,1374|3741|4856|5950|8447|8938|9501|100507043,CPT1A|KCNA5|CCN3|RBP4|DOC2B|BAIAP3|RPH3AL|TUNAR,-0.976768532068775,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-3.507478256042197,GO:0051223,M1,1,0,GO Biological Processes,19,regulation of protein transport,19_GO:0051179 localization,-3.507478256042197,3.132778069463669,4.397188200253643,30293,438,287,13,4.529616724738676,1.2275073817001454,1374|3741|4856|4988|5950|8447|8938|9501|29969|55737|84830|127933|100507043,CPT1A|KCNA5|CCN3|OPRM1|RBP4|DOC2B|BAIAP3|RPH3AL|MDFIC|VPS35|ADTRP|UHMK1|TUNAR,-0.8970490701342334,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-3.3151766503029214,GO:1903532,M1,1,0,GO Biological Processes,19,positive regulation of secretion by cell,19_GO:0051179 localization,-3.3151766503029214,3.639673194761504,4.417409798936974,30293,290,287,10,3.484320557491289,1.082472917319835,5874|5950|6865|8447|8938|9501|51083|55737|84062|100507043,RAB27B|RBP4|TACR2|DOC2B|BAIAP3|RPH3AL|GAL|VPS35|DTNBP1|TUNAR,-0.7811505442467864,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-3.3012056654695403,GO:0017158,M1,1,0,GO Biological Processes,19,regulation of calcium ion-dependent exocytosis,19_GO:0051179 localization,-3.3012056654695403,10.82569463057268,6.004889705459928,30293,39,287,4,1.3937282229965158,0.6919908761056754,8447|8938|9501|143425,DOC2B|BAIAP3|RPH3AL|SYT9,-0.779782164091303,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-3.2119382071807556,GO:0090276,M1,1,0,GO Biological Processes,19,regulation of peptide hormone secretion,19_GO:0051179 localization,-3.2119382071807556,4.286315640531315,4.525732363895619,30293,197,287,8,2.7874564459930316,0.97168220662184,1374|3741|4856|5950|8447|8938|9501|100507043,CPT1A|KCNA5|CCN3|RBP4|DOC2B|BAIAP3|RPH3AL|TUNAR,-0.7420296007363697,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-3.1690087978623356,GO:0002791,M1,1,0,GO Biological Processes,19,regulation of peptide secretion,19_GO:0051179 localization,-3.1690087978623356,4.222020905923346,4.471070102011137,30293,200,287,8,2.7874564459930316,0.97168220662184,1374|3741|4856|5950|8447|8938|9501|100507043,CPT1A|KCNA5|CCN3|RBP4|DOC2B|BAIAP3|RPH3AL|TUNAR,-0.7075333589548124,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-3.1581790569775157,GO:0010817,M1,1,0,GO Biological Processes,19,regulation of hormone levels,19_GO:0065007 biological regulation,-3.1581790569775157,2.741572016833341,3.9899183760940518,30293,539,287,14,4.878048780487805,1.2715179522683246,1109|1374|3741|4856|5125|5156|5950|6865|8447|8912|8938|9501|51083|100507043,AKR1C4|CPT1A|KCNA5|CCN3|PCSK5|PDGFRA|RBP4|TACR2|DOC2B|CACNA1H|BAIAP3|RPH3AL|GAL|TUNAR,-0.7049761440359823,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-3.140838930489893,GO:0090087,M1,1,0,GO Biological Processes,19,regulation of peptide transport,19_GO:0051179 localization,-3.140838930489893,4.180218718735986,4.435220682946384,30293,202,287,8,2.7874564459930316,0.97168220662184,1374|3741|4856|5950|8447|8938|9501|100507043,CPT1A|KCNA5|CCN3|RBP4|DOC2B|BAIAP3|RPH3AL|TUNAR,-0.699674058013465,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-3.0712591219788075,GO:0051047,M1,1,0,GO Biological Processes,19,positive regulation of secretion,19_GO:0051179 localization,-3.0712591219788075,3.383029572053962,4.137943357578507,30293,312,287,10,3.484320557491289,1.082472917319835,5874|5950|6865|8447|8938|9501|51083|55737|84062|100507043,RAB27B|RBP4|TACR2|DOC2B|BAIAP3|RPH3AL|GAL|VPS35|DTNBP1|TUNAR,-0.6572083329994224,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.8622065679087103,GO:0032024,M1,1,0,GO Biological Processes,19,positive regulation of insulin secretion,19_GO:0051179 localization,-2.8622065679087103,6.136658293493234,4.66527204643756,30293,86,287,5,1.7421602787456445,0.7723012028131504,5950|8447|8938|9501|100507043,RBP4|DOC2B|BAIAP3|RPH3AL|TUNAR,-0.5359861340854631,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.6733438806692273,GO:0023061,M1,1,0,GO Biological Processes,19,signal release,19_GO:0051179 localization,-2.6733438806692273,3.9510890830833443,3.9589267302526925,30293,187,287,7,2.4390243902439024,0.9105529182275091,5125|6865|8447|9501|51083|64130|143425,PCSK5|TACR2|DOC2B|RPH3AL|GAL|LIN7B|SYT9,-0.40967895051062153,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.660315773202824,GO:0017157,M1,1,0,GO Biological Processes,19,regulation of exocytosis,19_GO:0051179 localization,-2.660315773202824,3.930072651790348,3.9412943228223303,30293,188,287,7,2.4390243902439024,0.9105529182275091,5874|8447|8938|9501|84062|115827|143425,RAB27B|DOC2B|BAIAP3|RPH3AL|DTNBP1|RAB3C|SYT9,-0.40191508303657575,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.589921227167649,GO:0046887,M1,1,0,GO Biological Processes,19,positive regulation of hormone secretion,19_GO:0051179 localization,-2.589921227167649,4.397938443670151,3.997248674311009,30293,144,287,6,2.0905923344947737,0.8445122236887297,5950|8447|8938|9501|51083|100507043,RBP4|DOC2B|BAIAP3|RPH3AL|GAL|TUNAR,-0.38557029822502525,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.54541781620574,GO:0050714,M1,1,0,GO Biological Processes,19,positive regulation of protein secretion,19_GO:0051179 localization,-2.54541781620574,4.308184597880964,3.9321893742710285,30293,147,287,6,2.0905923344947737,0.8445122236887297,5950|8447|8938|9501|55737|100507043,RBP4|DOC2B|BAIAP3|RPH3AL|VPS35|TUNAR,-0.3574886826840493,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.4019765587724637,GO:1904951,M1,1,0,GO Biological Processes,19,positive regulation of establishment of protein localization,19_GO:0051179 localization,-2.4019765587724637,2.931958962446767,3.419283781871289,30293,324,287,9,3.1358885017421603,1.0287759606825233,288|5950|8447|8938|9270|9501|55737|59286|100507043,ANK3|RBP4|DOC2B|BAIAP3|ITGB1BP1|RPH3AL|VPS35|UBL5|TUNAR,-0.2665340841179631,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.3792286968680862,GO:0090277,M1,1,0,GO Biological Processes,19,positive regulation of peptide hormone secretion,19_GO:0051179 localization,-2.3792286968680862,4.754528047210973,3.8756424575592447,30293,111,287,5,1.7421602787456445,0.7723012028131504,5950|8447|8938|9501|100507043,RBP4|DOC2B|BAIAP3|RPH3AL|TUNAR,-0.2665340841179631,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.3463489005120213,GO:0002793,M1,1,0,GO Biological Processes,19,positive regulation of peptide secretion,19_GO:0051179 localization,-2.3463489005120213,4.670377108322284,3.8228843646121895,30293,113,287,5,1.7421602787456445,0.7723012028131504,5950|8447|8938|9501|100507043,RBP4|DOC2B|BAIAP3|RPH3AL|TUNAR,-0.25522994864444715,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.1846910966016906,GO:1903829,M1,1,0,GO Biological Processes,19,positive regulation of protein localization,19_GO:0051179 localization,-2.1846910966016906,2.4138373162763407,3.056872267554794,30293,481,287,11,3.832752613240418,1.1332560297759222,288|5950|8447|8938|9270|9501|55737|57707|59286|85409|100507043,ANK3|RBP4|DOC2B|BAIAP3|ITGB1BP1|RPH3AL|VPS35|MEAK7|UBL5|NKD2|TUNAR,-0.17580234888009902,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.162991773122946,GO:1903305,M1,1,0,GO Biological Processes,19,regulation of regulated secretory pathway,19_GO:0051179 localization,-2.162991773122946,4.222020905923345,3.5302947819091712,30293,125,287,5,1.7421602787456445,0.7723012028131504,8447|8938|9501|84062|143425,DOC2B|BAIAP3|RPH3AL|DTNBP1|SYT9,-0.17580234888009902,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.022459378598241,GO:0007269,M1,1,0,GO Biological Processes,19,neurotransmitter secretion,19_GO:0051179 localization,-2.022459378598241,4.8528975930153395,3.5196651921575453,30293,87,287,4,1.3937282229965158,0.6919908761056754,8447|9501|64130|143425,DOC2B|RPH3AL|LIN7B|SYT9,-0.1024905793147915,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-2.022459378598241,GO:0099643,M1,1,0,GO Biological Processes,19,signal release from synapse,19_GO:0051179 localization,-2.022459378598241,4.8528975930153395,3.5196651921575453,30293,87,287,4,1.3937282229965158,0.6919908761056754,8447|9501|64130|143425,DOC2B|RPH3AL|LIN7B|SYT9,-0.1024905793147915,0,2,0,0,-6.864670572800244,10.82569463057268,
1,-5.019829527159989,GO:0099536,M1,1,0,GO Biological Processes,19,synaptic signaling,19_GO:0050789 regulation of biological process,-5.019829527159989,3.671322526889866,5.646218078760376,30293,460,287,16,5.574912891986063,1.3543215582294061,1006|1137|1325|1949|2558|2560|3354|4988|6623|6863|8447|9501|27345|59340|64130|143425,CDH8|CHRNA4|CORT|EFNB3|GABRA5|GABRB1|HTR1E|OPRM1|SNCG|TAC1|DOC2B|RPH3AL|KCNMB4|HRH4|LIN7B|SYT9,-1.8837434297758917,0,3,1,1,-5.019829527159989,10.555052264808362,
1,-4.743989805717756,GO:0099537,M1,1,0,GO Biological Processes,19,trans-synaptic signaling,19_GO:0050789 regulation of biological process,-4.743989805717756,3.673452064318455,5.467042637734881,30293,431,287,15,5.2264808362369335,1.313733384896961,1006|1137|1325|1949|2558|2560|3354|6623|6863|8447|9501|27345|59340|64130|143425,CDH8|CHRNA4|CORT|EFNB3|GABRA5|GABRB1|HTR1E|SNCG|TAC1|DOC2B|RPH3AL|KCNMB4|HRH4|LIN7B|SYT9,-1.68045437548227,0,3,0,0,-5.019829527159989,10.555052264808362,
1,-4.330173426443985,GO:0007268,M1,1,0,GO Biological Processes,19,chemical synaptic transmission,19_GO:0050789 regulation of biological process,-4.330173426443985,3.569341345587369,5.148015157826096,30293,414,287,14,4.878048780487805,1.2715179522683246,1006|1137|1325|2558|2560|3354|6623|6863|8447|9501|27345|59340|64130|143425,CDH8|CHRNA4|CORT|GABRA5|GABRB1|HTR1E|SNCG|TAC1|DOC2B|RPH3AL|KCNMB4|HRH4|LIN7B|SYT9,-1.3831435652799366,0,3,0,0,-5.019829527159989,10.555052264808362,
1,-4.330173426443985,GO:0098916,M1,1,0,GO Biological Processes,19,anterograde trans-synaptic signaling,19_GO:0050789 regulation of biological process,-4.330173426443985,3.569341345587369,5.148015157826096,30293,414,287,14,4.878048780487805,1.2715179522683246,1006|1137|1325|2558|2560|3354|6623|6863|8447|9501|27345|59340|64130|143425,CDH8|CHRNA4|CORT|GABRA5|GABRB1|HTR1E|SNCG|TAC1|DOC2B|RPH3AL|KCNMB4|HRH4|LIN7B|SYT9,-1.3831435652799366,0,3,0,0,-5.019829527159989,10.555052264808362,
1,-2.548625042446756,GO:0099505,M1,1,0,GO Biological Processes,19,regulation of presynaptic membrane potential,19_GO:0065007 biological regulation,-2.548625042446756,10.555052264808362,5.120808974838722,30293,30,287,3,1.0452961672473868,0.6003395457574546,2558|2560|27345,GABRA5|GABRB1|KCNMB4,-0.3574886826840493,0,3,0,0,-5.019829527159989,10.555052264808362,
1,-4.755716878290797,GO:0007005,M1,1,0,GO Biological Processes,19,mitochondrion organization,19_GO:0009987 cellular process,-4.755716878290797,3.68199497609594,5.478054398946996,30293,430,287,15,5.2264808362369335,1.313733384896961,4707|4714|6742|26519|26521|51079|55737|81892|84303|84334|90871|140823|284184|440574|440957,NDUFB1|NDUFB8|SSBP1|TIMM10|TIMM8B|NDUFA13|VPS35|SLIRP|CHCHD6|COA8|DMAC1|ROMO1|NDUFAF8|MICOS10|UQCC5,-1.68045437548227,0,4,1,1,-4.755716878290797,8.795876887340302,
1,-4.290362763069573,GO:0033108,M1,1,0,GO Biological Processes,19,mitochondrial respiratory chain complex assembly,19_GO:0009987 cellular process,-4.290362763069573,7.315382757787974,6.217492821606359,30293,101,287,7,2.4390243902439024,0.9105529182275091,4707|4714|51079|84334|90871|284184|440957,NDUFB1|NDUFB8|NDUFA13|COA8|DMAC1|NDUFAF8|UQCC5,-1.3734713568458248,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-3.5800909983449953,GO:0010257,M1,1,0,GO Biological Processes,19,NADH dehydrogenase complex assembly,19_GO:0009987 cellular process,-3.5800909983449953,8.795876887340302,5.911542895200595,30293,60,287,5,1.7421602787456445,0.7723012028131504,4707|4714|51079|90871|284184,NDUFB1|NDUFB8|NDUFA13|DMAC1|NDUFAF8,-0.9340911328449281,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-3.5800909983449953,GO:0032981,M1,1,0,GO Biological Processes,19,mitochondrial respiratory chain complex I assembly,19_GO:0009987 cellular process,-3.5800909983449953,8.795876887340302,5.911542895200595,30293,60,287,5,1.7421602787456445,0.7723012028131504,4707|4714|51079|90871|284184,NDUFB1|NDUFB8|NDUFA13|DMAC1|NDUFAF8,-0.9340911328449281,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-3.2447215546993085,GO:0006091,M1,1,0,GO Biological Processes,19,generation of precursor metabolites and energy,19_GO:0008152 metabolic process,-3.2447215546993085,3.104427136708342,4.185411997200672,30293,408,287,12,4.181184668989547,1.1815010851268668,521|1109|1340|2109|3939|4707|4714|8013|8987|10975|51079|112812,ATP5ME|AKR1C4|COX6B1|ETFB|LDHA|NDUFB1|NDUFB8|NR4A3|STBD1|UQCR11|NDUFA13|FDX2,-0.753735802819629,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-3.2410185053334377,GO:0045333,M1,1,0,GO Biological Processes,19,cellular respiration,19_GO:0008152 metabolic process,-3.2410185053334377,4.330277852229073,4.562783116436802,30293,195,287,8,2.7874564459930316,0.97168220662184,521|1340|2109|4707|4714|8013|10975|51079,ATP5ME|COX6B1|ETFB|NDUFB1|NDUFB8|NR4A3|UQCR11|NDUFA13,-0.753735802819629,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-3.02509542724296,GO:0015980,M1,1,0,GO Biological Processes,19,energy derivation by oxidation of organic compounds,19_GO:0008152 metabolic process,-3.02509542724296,3.6257813123387503,4.174699037499983,30293,262,287,9,3.1358885017421603,1.0287759606825233,521|1340|2109|4707|4714|8013|8987|10975|51079,ATP5ME|COX6B1|ETFB|NDUFB1|NDUFB8|NR4A3|STBD1|UQCR11|NDUFA13,-0.6227027355145514,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-2.9740544029623264,GO:0006119,M1,1,0,GO Biological Processes,19,oxidative phosphorylation,19_GO:0008152 metabolic process,-2.9740544029623264,5.23391021395456,4.563868784651004,30293,121,287,6,2.0905923344947737,0.8445122236887297,521|1340|4707|4714|10975|51079,ATP5ME|COX6B1|NDUFB1|NDUFB8|UQCR11|NDUFA13,-0.5959161698735856,0,4,0,0,-4.755716878290797,8.795876887340302,
1,-2.9241474123206963,GO:0022900,M1,1,0,GO Biological Processes,19,electron transport chain,19_GO:0008152 metabolic process,-2.9241474123206963,4.371915139269736,4.2989712335216455,30293,169,287,7,2.4390243902439024,0.9105529182275091,1109|1340|2109|4707|4714|10975|112812,AKR1C4|COX6B1|ETFB|NDUFB1|NDUFB8|UQCR11|FDX2,-0.5662125653202426,0,4,0,0,-4.755716878290797,8.795876887340302,
