_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.3095736284050945,GO:0044092,M1,1,0,GO Biological Processes,19,negative regulation of molecular function,19_GO:0065007 biological regulation,-2.3095736284050945,1.9417410548617156,3.00292195613179,30293,762,389,19,4.884318766066838,1.0928316404367457,88|103|1032|1845|2776|2932|3984|4591|4659|5176|5570|5599|5824|6547|7532|9270|27347|57630|79007,ACTN2|ADAR|CDKN2D|DUSP3|GNAQ|GSK3B|LIMK1|TRIM37|PPP1R12A|SERPINF1|PKIB|MAPK8|PEX19|SLC8A3|YWHAG|ITGB1BP1|STK39|SH3RF1|DBNDD1,-0.41357354044736927,0,15,0,0,-3.8160769997235753,3.6220481855682434,
1,-2.271650156230749,GO:0001933,M1,1,0,GO Biological Processes,19,negative regulation of protein phosphorylation,19_GO:0048519 negative regulation of biological process,-2.271650156230749,2.622021413795193,3.203887576054833,30293,297,389,10,2.570694087403599,0.8024079132541146,103|1845|1848|2776|5570|6547|7532|9270|79007|79893,ADAR|DUSP3|DUSP6|GNAQ|PKIB|SLC8A3|YWHAG|ITGB1BP1|DBNDD1|GGNBP2,-0.40166741160163943,0,15,0,0,-3.8160769997235753,3.6220481855682434,
1,-3.810460590633156,GO:0017004,M1,1,0,GO Biological Processes,19,cytochrome complex assembly,19_GO:0009987 cellular process,-3.810460590633156,9.734254498714654,6.304428838012783,30293,40,389,5,1.2853470437017995,0.5711184790290902,7386|55245|55744|91137|388753,UQCRFS1|UQCC1|COA1|SLC25A46|COA6,-1.5520599004669076,0,16,1,1,-3.810460590633156,9.734254498714654,
1,-2.1806511660549277,GO:0008535,M1,1,0,GO Biological Processes,19,respiratory chain complex IV assembly,19_GO:0009987 cellular process,-2.1806511660549277,7.787403598971722,4.2421150768076545,30293,30,389,3,0.7712082262210797,0.4435370235324243,55744|91137|388753,COA1|SLC25A46|COA6,-0.33358615686179616,0,16,0,0,-3.810460590633156,9.734254498714654,
1,-3.7826116382376522,GO:0031667,M1,1,0,GO Biological Processes,19,response to nutrient levels,19_GO:0050896 response to stimulus,-3.7826116382376522,2.7812155710613293,4.467474882202625,30293,476,389,17,4.370179948586118,1.0365053036093212,34|445|1032|1386|2730|3171|4131|5599|6009|6721|7532|8428|11152|27347|54332|81929|151556,ACADM|ASS1|CDKN2D|ATF2|GCLM|FOXA3|MAP1B|MAPK8|RHEB|SREBF2|YWHAG|STK24|WDR45|STK39|GDAP1|SEH1L|GPR155,-1.540238510831754,0,17,1,1,-3.7826116382376522,6.1077675286052715,
1,-3.6813324668832323,GO:0031669,M1,1,0,GO Biological Processes,19,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-3.6813324668832323,3.724410416899519,4.730362514506801,30293,230,389,11,2.827763496143959,0.8404615319541909,1386|3171|5599|6009|6721|7532|8428|11152|54332|81929|151556,ATF2|FOXA3|MAPK8|RHEB|SREBF2|YWHAG|STK24|WDR45|GDAP1|SEH1L|GPR155,-1.4532436909858226,0,17,0,0,-3.7826116382376522,6.1077675286052715,
1,-3.4843594575431296,GO:0009991,M1,1,0,GO Biological Processes,19,response to extracellular stimulus,19_GO:0050896 response to stimulus,-3.4843594575431296,2.621502201634045,4.190990649463458,30293,505,389,17,4.370179948586118,1.0365053036093212,34|445|1032|1386|2730|3171|4131|5599|6009|6721|7532|8428|11152|27347|54332|81929|151556,ACADM|ASS1|CDKN2D|ATF2|GCLM|FOXA3|MAP1B|MAPK8|RHEB|SREBF2|YWHAG|STK24|WDR45|STK39|GDAP1|SEH1L|GPR155,-1.2706685023463624,0,17,0,0,-3.7826116382376522,6.1077675286052715,
1,-3.392528047627556,GO:0009267,M1,1,0,GO Biological Processes,19,cellular response to starvation,19_GO:0050896 response to stimulus,-3.392528047627556,4.074804208764274,4.612338046235464,30293,172,389,9,2.3136246786632393,0.7622345864718373,1386|3171|5599|6721|7532|8428|11152|81929|151556,ATF2|FOXA3|MAPK8|SREBF2|YWHAG|STK24|WDR45|SEH1L|GPR155,-1.1835322136391688,0,17,0,0,-3.7826116382376522,6.1077675286052715,
1,-3.349859873230478,GO:0042594,M1,1,0,GO Biological Processes,19,response to starvation,19_GO:0050896 response to stimulus,-3.349859873230478,3.673303584420624,4.454964104079278,30293,212,389,10,2.570694087403599,0.8024079132541146,34|1386|3171|5599|6721|7532|8428|11152|81929|151556,ACADM|ATF2|FOXA3|MAPK8|SREBF2|YWHAG|STK24|WDR45|SEH1L|GPR155,-1.1501046959770034,0,17,0,0,-3.7826116382376522,6.1077675286052715,
1,-3.2308151697266267,GO:0031668,M1,1,0,GO Biological Processes,19,cellular response to extracellular stimulus,19_GO:0050896 response to stimulus,-3.2308151697266267,3.294670753411113,4.238203727044429,30293,260,389,11,2.827763496143959,0.8404615319541909,1386|3171|5599|6009|6721|7532|8428|11152|54332|81929|151556,ATF2|FOXA3|MAPK8|RHEB|SREBF2|YWHAG|STK24|WDR45|GDAP1|SEH1L|GPR155,-1.0661736118894765,0,17,0,0,-3.7826116382376522,6.1077675286052715,
1,-2.944323008775317,GO:0071496,M1,1,0,GO Biological Processes,19,cellular response to external stimulus,19_GO:0050896 response to stimulus,-2.944323008775317,2.86652893213683,3.8645241438955567,30293,326,389,12,3.0848329048843186,0.8766715160992634,1386|3171|5599|6009|6721|7532|8428|11152|54332|81929|151556|441027,ATF2|FOXA3|MAPK8|RHEB|SREBF2|YWHAG|STK24|WDR45|GDAP1|SEH1L|GPR155|TMEM150C,-0.8532040569077429,0,17,0,0,-3.7826116382376522,6.1077675286052715,
1,-2.3810565274122832,GO:0034198,M1,1,0,GO Biological Processes,19,cellular response to amino acid starvation,19_GO:0050896 response to stimulus,-2.3810565274122832,6.1077675286052715,4.16375425109471,30293,51,389,4,1.0282776349614395,0.5114885997407327,1386|5599|81929|151556,ATF2|MAPK8|SEH1L|GPR155,-0.4532345045761378,0,17,0,0,-3.7826116382376522,6.1077675286052715,
1,-2.2918345909484317,GO:1990928,M1,1,0,GO Biological Processes,19,response to amino acid starvation,19_GO:0050896 response to stimulus,-2.2918345909484317,5.768447110349423,4.000039409271029,30293,54,389,4,1.0282776349614395,0.5114885997407327,1386|5599|81929|151556,ATF2|MAPK8|SEH1L|GPR155,-0.40882203456770216,0,17,0,0,-3.7826116382376522,6.1077675286052715,
1,-3.349859873230478,GO:1902075,M1,1,0,GO Biological Processes,19,cellular response to salt,19_GO:0050896 response to stimulus,-3.349859873230478,3.673303584420624,4.454964104079278,30293,212,389,10,2.570694087403599,0.8024079132541146,1137|1740|2730|2776|3786|6857|7846|10518|27347|79085,CHRNA4|DLG2|GCLM|GNAQ|KCNQ3|SYT1|TUBA1A|CIB2|STK39|SLC25A23,-1.1501046959770034,0,18,1,1,-3.349859873230478,3.673303584420624,
1,-2.5860343525324985,GO:0010038,M1,1,0,GO Biological Processes,19,response to metal ion,19_GO:0050896 response to stimulus,-2.5860343525324985,2.5958011996572408,3.4739938676454405,30293,360,389,12,3.0848329048843186,0.8766715160992634,445|1740|2821|3786|5176|5599|6857|7390|7846|27345|27347|79085,ASS1|DLG2|GPI|KCNQ3|SERPINF1|MAPK8|SYT1|UROS|TUBA1A|KCNMB4|STK39|SLC25A23,-0.5875325172833454,0,18,0,0,-3.349859873230478,3.673303584420624,
1,-2.451095937992035,GO:0010035,M1,1,0,GO Biological Processes,19,response to inorganic substance,19_GO:0050896 response to stimulus,-2.451095937992035,2.224972456849063,3.229276853812164,30293,525,389,15,3.8560411311053984,0.9762409674322036,445|1740|2821|3786|4131|5176|5599|6857|7001|7390|7846|8428|27345|27347|79085,ASS1|DLG2|GPI|KCNQ3|MAP1B|SERPINF1|MAPK8|SYT1|PRDX2|UROS|TUBA1A|STK24|KCNMB4|STK39|SLC25A23,-0.496333626597296,0,18,0,0,-3.349859873230478,3.673303584420624,
1,-2.3981013446577726,GO:1902074,M1,1,0,GO Biological Processes,19,response to salt,19_GO:0050896 response to stimulus,-2.3981013446577726,2.459180083885807,3.264711724830002,30293,380,389,12,3.0848329048843186,0.8766715160992634,1137|1740|2730|2776|3320|3786|6857|7846|10518|27345|27347|79085,CHRNA4|DLG2|GCLM|GNAQ|HSP90AA1|KCNQ3|SYT1|TUBA1A|CIB2|KCNMB4|STK39|SLC25A23,-0.4611718103980498,0,18,0,0,-3.349859873230478,3.673303584420624,
1,-2.3469768650476865,GO:0071248,M1,1,0,GO Biological Processes,19,cellular response to metal ion,19_GO:0050896 response to stimulus,-2.3469768650476865,3.1149614395886887,3.422621243714567,30293,200,389,8,2.056555269922879,0.7195866197880528,1740|3786|5176|5599|6857|7846|27347|79085,DLG2|KCNQ3|SERPINF1|MAPK8|SYT1|TUBA1A|STK39|SLC25A23,-0.4319978099415387,0,18,0,0,-3.349859873230478,3.673303584420624,
1,-2.006044959820233,GO:0071241,M1,1,0,GO Biological Processes,19,cellular response to inorganic substance,19_GO:0050896 response to stimulus,-2.006044959820233,2.72049034025213,2.980716908088188,30293,229,389,8,2.056555269922879,0.7195866197880528,1740|3786|5176|5599|6857|7846|27347|79085,DLG2|KCNQ3|SERPINF1|MAPK8|SYT1|TUBA1A|STK39|SLC25A23,-0.21595600361663972,0,18,0,0,-3.349859873230478,3.673303584420624,
1,-3.225506139111198,GO:1902600,M1,1,0,GO Biological Processes,19,proton transmembrane transport,19_GO:0051179 localization,-3.225506139111198,4.296498537363709,4.538180526713614,30293,145,389,8,2.056555269922879,0.7195866197880528,515|522|528|1327|7386|9551|10476|10479,ATP5PB|ATP5PF|ATP6V1C1|COX4I1|UQCRFS1|ATP5MF|ATP5PD|SLC9A6,-1.0650606958676558,0,19,1,1,-3.225506139111198,4.296498537363709,
1,-2.531885760026499,GO:0006812,M1,1,0,GO Biological Processes,19,monoatomic cation transport,19_GO:0051179 localization,-2.531885760026499,1.9942134696470482,3.2105539430219903,30293,781,389,20,5.141388174807198,1.1197054160844837,515|522|528|1137|1327|3785|3786|4905|6547|7386|9312|9512|9551|10059|10476|10479|27345|27347|29099|79085,ATP5PB|ATP5PF|ATP6V1C1|CHRNA4|COX4I1|KCNQ2|KCNQ3|NSF|SLC8A3|UQCRFS1|KCNB2|PMPCB|ATP5MF|DNM1L|ATP5PD|SLC9A6|KCNMB4|STK39|COMMD9|SLC25A23,-0.555804101804628,0,19,0,0,-3.225506139111198,4.296498537363709,
1,-2.1104799930749256,GO:0098662,M1,1,0,GO Biological Processes,19,inorganic cation transmembrane transport,19_GO:0051179 localization,-2.1104799930749256,1.984051872349483,2.842168162631313,30293,628,389,16,4.113110539845758,1.0069084958178134,515|522|528|1327|3785|3786|6547|7386|9312|9512|9551|10476|10479|27345|27347|79085,ATP5PB|ATP5PF|ATP6V1C1|COX4I1|KCNQ2|KCNQ3|SLC8A3|UQCRFS1|KCNB2|PMPCB|ATP5MF|ATP5PD|SLC9A6|KCNMB4|STK39|SLC25A23,-0.2851837286439657,0,19,0,0,-3.225506139111198,4.296498537363709,
1,-2.012913409623024,GO:0098655,M1,1,0,GO Biological Processes,19,monoatomic cation transmembrane transport,19_GO:0051179 localization,-2.012913409623024,1.9347586581296203,2.734711631538369,30293,644,389,16,4.113110539845758,1.0069084958178134,515|522|528|1327|3785|3786|6547|7386|9312|9512|9551|10476|10479|27345|27347|79085,ATP5PB|ATP5PF|ATP6V1C1|COX4I1|KCNQ2|KCNQ3|SLC8A3|UQCRFS1|KCNB2|PMPCB|ATP5MF|ATP5PD|SLC9A6|KCNMB4|STK39|SLC25A23,-0.21745166965557008,0,19,0,0,-3.225506139111198,4.296498537363709,
1,-3.162125532783422,GO:0097284,M1,1,0,GO Biological Processes,19,hepatocyte apoptotic process,19_GO:0009987 cellular process,-3.162125532783422,16.687293426367976,6.695999407473619,30293,14,389,3,0.7712082262210797,0.4435370235324243,103|1386|6789,ADAR|ATF2|STK4,-1.033864772911281,0,20,1,1,-3.162125532783422,16.687293426367976,
1,-3.0350038266248527,GO:0006979,M1,1,0,GO Biological Processes,19,response to oxidative stress,19_GO:0050896 response to stimulus,-3.0350038266248527,2.788877321945796,3.910701295697554,30293,363,389,13,3.341902313624679,0.9112576697004036,1137|1386|2730|2878|2936|4700|5599|7001|8428|55074|83636|131474|154807,CHRNA4|ATF2|GCLM|GPX3|GSR|NDUFA6|MAPK8|PRDX2|STK24|OXR1|C19orf12|CHCHD4|VKORC1L1,-0.918222884436142,0,21,1,1,-3.0350038266248527,2.788877321945796,
1,-2.983320241270982,GO:0006851,M1,1,0,GO Biological Processes,19,mitochondrial calcium ion transmembrane transport,19_GO:0051179 localization,-2.983320241270982,14.60138174807198,6.2066997051432375,30293,16,389,3,0.7712082262210797,0.4435370235324243,6547|9512|79085,SLC8A3|PMPCB|SLC25A23,-0.8841304062447479,0,22,1,1,-2.983320241270982,14.60138174807198,
1,-2.357781169153463,GO:0051560,M1,1,0,GO Biological Processes,19,mitochondrial calcium ion homeostasis,19_GO:0042592 homeostatic process,-2.357781169153463,8.985465691121219,4.645969628781996,30293,26,389,3,0.7712082262210797,0.4435370235324243,6547|79085|83636,SLC8A3|SLC25A23|C19orf12,-0.4403737745962153,0,22,0,0,-2.983320241270982,14.60138174807198,
1,-2.9824279427394456,GO:0031109,M1,1,0,GO Biological Processes,19,microtubule polymerization or depolymerization,19_GO:0009987 cellular process,-2.9824279427394456,6.489502999143102,4.85447381192499,30293,60,389,5,1.2853470437017995,0.5711184790290902,7846|11075|22919|50861|81565,TUBA1A|STMN2|MAPRE1|STMN3|NDEL1,-0.8841304062447479,0,23,1,1,-2.9824279427394456,8.652670665524136,
1,-2.895565230712552,GO:1902904,M1,1,0,GO Biological Processes,19,negative regulation of supramolecular fiber organization,19_GO:0048519 negative regulation of biological process,-2.895565230712552,3.82203857618244,4.1203234994347255,30293,163,389,8,2.056555269922879,0.7195866197880528,830|2764|4131|5203|10471|11075|22911|22919,CAPZA2|GMFB|MAP1B|PFDN4|PFDN6|STMN2|WDR47|MAPRE1,-0.8184569932877925,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.8113281702953574,GO:0031111,M1,1,0,GO Biological Processes,19,negative regulation of microtubule polymerization or depolymerization,19_GO:0048519 negative regulation of biological process,-2.8113281702953574,7.987080614329971,4.9797872505257175,30293,39,389,4,1.0282776349614395,0.5114885997407327,4131|11075|22911|22919,MAP1B|STMN2|WDR47|MAPRE1,-0.7477927400598717,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.7691688830846273,GO:0010639,M1,1,0,GO Biological Processes,19,negative regulation of organelle organization,19_GO:0048519 negative regulation of biological process,-2.7691688830846273,2.7324223154286744,3.6748134009462903,30293,342,389,12,3.0848329048843186,0.8766715160992634,830|1063|2764|4131|4591|5810|10040|11075|22911|22919|27166|79142,CAPZA2|CENPF|GMFB|MAP1B|TRIM37|RAD1|TOM1L1|STMN2|WDR47|MAPRE1|PRELID1|PHF23,-0.7155417415093906,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.6716938037451077,GO:0000226,M1,1,0,GO Biological Processes,19,microtubule cytoskeleton organization,19_GO:0009987 cellular process,-2.6716938037451077,2.2736944814515976,3.4318057097832018,30293,548,389,16,4.113110539845758,1.0069084958178134,3619|4131|4659|7320|7846|10376|10383|11075|22911|22919|50861|51143|54462|81565|84056|260334,INCENP|MAP1B|PPP1R12A|UBE2B|TUBA1A|TUBA1B|TUBB4B|STMN2|WDR47|MAPRE1|STMN3|DYNC1LI1|CCSER2|NDEL1|KATNAL1|TUBB8B,-0.6495510586678471,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.5255784864097564,GO:0043242,M1,1,0,GO Biological Processes,19,negative regulation of protein-containing complex disassembly,19_GO:0048519 negative regulation of biological process,-2.5255784864097564,5.123291841428765,4.104869277727331,30293,76,389,5,1.2853470437017995,0.5711184790290902,830|4131|11075|22911|79142,CAPZA2|MAP1B|STMN2|WDR47|PHF23,-0.5522196865233586,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.33710932115066,GO:0051494,M1,1,0,GO Biological Processes,19,negative regulation of cytoskeleton organization,19_GO:0048519 negative regulation of biological process,-2.33710932115066,3.4284166787925825,3.5016078719097687,30293,159,389,7,1.7994858611825193,0.6739944175919645,830|2764|4131|4591|11075|22911|22919,CAPZA2|GMFB|MAP1B|TRIM37|STMN2|WDR47|MAPRE1,-0.4268022670113516,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.3223690249931632,GO:0070507,M1,1,0,GO Biological Processes,19,regulation of microtubule cytoskeleton organization,19_GO:0050789 regulation of biological process,-2.3223690249931632,3.406989074550129,3.481665605669169,30293,160,389,7,1.7994858611825193,0.6739944175919645,2932|4131|11075|22911|22919|50861|128866,GSK3B|MAP1B|STMN2|WDR47|MAPRE1|STMN3|CHMP4B,-0.41904809171452057,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.3107384126103976,GO:0007026,M1,1,0,GO Biological Processes,19,negative regulation of microtubule depolymerization,19_GO:0048519 negative regulation of biological process,-2.3107384126103976,8.652670665524136,4.537237623860275,30293,27,389,3,0.7712082262210797,0.4435370235324243,4131|11075|22911,MAP1B|STMN2|WDR47,-0.41357354044736927,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.27410867903913,GO:1901879,M1,1,0,GO Biological Processes,19,regulation of protein depolymerization,19_GO:0050789 regulation of biological process,-2.27410867903913,4.475519309753864,3.702600502727468,30293,87,389,5,1.2853470437017995,0.5711184790290902,88|830|4131|11075|22911,ACTN2|CAPZA2|MAP1B|STMN2|WDR47,-0.4019812659434312,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.266383513133225,GO:0043244,M1,1,0,GO Biological Processes,19,regulation of protein-containing complex disassembly,19_GO:0050789 regulation of biological process,-2.266383513133225,3.7680985156314786,3.5227843655441613,30293,124,389,6,1.5424164524421593,0.6248137958746589,88|830|4131|11075|22911|79142,ACTN2|CAPZA2|MAP1B|STMN2|WDR47|PHF23,-0.39889111708036123,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.191174716576994,GO:0051129,M1,1,0,GO Biological Processes,19,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-2.191174716576994,1.9307612228855513,2.8951901593899505,30293,726,389,18,4.627249357326479,1.0651206517918257,830|1063|2764|2932|4131|4591|5203|5810|8543|9270|10040|10471|11075|22911|22919|27166|55737|79142,CAPZA2|CENPF|GMFB|GSK3B|MAP1B|TRIM37|PFDN4|RAD1|LMO4|ITGB1BP1|TOM1L1|PFDN6|STMN2|WDR47|MAPRE1|PRELID1|VPS35|PHF23,-0.3398661868222069,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.191009108435778,GO:0032886,M1,1,0,GO Biological Processes,19,regulation of microtubule-based process,19_GO:0050789 regulation of biological process,-2.191009108435778,2.7165361391761826,3.158079938673009,30293,258,389,9,2.3136246786632393,0.7622345864718373,2932|4131|4591|11075|22911|22919|50861|81669|128866,GSK3B|MAP1B|TRIM37|STMN2|WDR47|MAPRE1|STMN3|CCNL2|CHMP4B,-0.3398661868222069,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.1405463284107964,GO:0031114,M1,1,0,GO Biological Processes,19,regulation of microtubule depolymerization,19_GO:0050789 regulation of biological process,-2.1405463284107964,7.536197031262957,4.152707110916714,30293,31,389,3,0.7712082262210797,0.4435370235324243,4131|11075|22911,MAP1B|STMN2|WDR47,-0.30746160813558904,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.0959196588483047,GO:0031110,M1,1,0,GO Biological Processes,19,regulation of microtubule polymerization or depolymerization,19_GO:0050789 regulation of biological process,-2.0959196588483047,4.055939374464439,3.4203660256132693,30293,96,389,5,1.2853470437017995,0.5711184790290902,4131|11075|22911|22919|50861,MAP1B|STMN2|WDR47|MAPRE1|STMN3,-0.276375723306436,0,23,0,0,-2.9824279427394456,8.652670665524136,
1,-2.9556848726617444,GO:0031647,M1,1,0,GO Biological Processes,19,regulation of protein stability,19_GO:0065007 biological regulation,-2.9556848726617444,2.8753490211587898,3.876761102472964,30293,325,389,12,3.0848329048843186,0.8766715160992634,819|2776|3320|4591|5245|5824|6789|7320|9334|10471|55737|79589,CAMLG|GNAQ|HSP90AA1|TRIM37|PHB1|PEX19|STK4|UBE2B|B4GALT5|PFDN6|VPS35|RNF128,-0.8609914604358719,0,24,1,1,-2.9556848726617444,3.229798727684125,
1,-2.682229076497549,GO:0050821,M1,1,0,GO Biological Processes,19,protein stabilization,19_GO:0065007 biological regulation,-2.682229076497549,3.229798727684125,3.759755686719622,30293,217,389,9,2.3136246786632393,0.7622345864718373,819|2776|3320|4591|5245|5824|6789|7320|10471,CAMLG|GNAQ|HSP90AA1|TRIM37|PHB1|PEX19|STK4|UBE2B|PFDN6,-0.653893999261615,0,24,0,0,-2.9556848726617444,3.229798727684125,
1,-2.9031360462301348,GO:0000266,M1,1,0,GO Biological Processes,19,mitochondrial fission,19_GO:0009987 cellular process,-2.9031360462301348,13.742476939361863,5.993813166850236,30293,17,389,3,0.7712082262210797,0.4435370235324243,10059|54332|91137,DNM1L|GDAP1|SLC25A46,-0.8225672766958687,0,25,1,1,-2.9031360462301348,13.742476939361863,
1,-2.1405463284107964,GO:0051654,M1,1,0,GO Biological Processes,19,establishment of mitochondrion localization,19_GO:0051179 localization,-2.1405463284107964,7.536197031262957,4.152707110916714,30293,31,389,3,0.7712082262210797,0.4435370235324243,4131|10059|51566,MAP1B|DNM1L|ARMCX3,-0.30746160813558904,0,25,0,0,-2.9031360462301348,13.742476939361863,
1,-2.8564991857722806,GO:1990778,M1,1,0,GO Biological Processes,19,protein localization to cell periphery,19_GO:0051179 localization,-2.8564991857722806,3.1656112190941963,3.8897493817072166,30293,246,389,10,2.570694087403599,0.8024079132541146,88|4905|9270|9312|51248|55737|57154|81832|115827|145567,ACTN2|NSF|ITGB1BP1|KCNB2|PDZD11|VPS35|SMURF1|NETO1|RAB3C|TTC7B,-0.7887800501925829,0,26,1,1,-2.8564991857722806,3.1656112190941963,
1,-2.2834076691463587,GO:0072659,M1,1,0,GO Biological Processes,19,protein localization to plasma membrane,19_GO:0051179 localization,-2.2834076691463587,3.038986770330428,3.340941036736431,30293,205,389,8,2.056555269922879,0.7195866197880528,88|4905|9270|9312|55737|57154|115827|145567,ACTN2|NSF|ITGB1BP1|KCNB2|VPS35|SMURF1|RAB3C|TTC7B,-0.40259407686556736,0,26,0,0,-2.8564991857722806,3.1656112190941963,
1,-2.8556691224356565,GO:0048524,M1,1,0,GO Biological Processes,19,positive regulation of viral process,19_GO:0016032 viral process,-2.8556691224356565,6.083909061696659,4.643548681701518,30293,64,389,5,1.2853470437017995,0.5711184790290902,103|3838|3956|9217|29883,ADAR|KPNA2|LGALS1|VAPB|CNOT7,-0.7887800501925829,0,27,1,1,-2.8556691224356565,7.536197031262957,
1,-2.1405463284107964,GO:0045070,M1,1,0,GO Biological Processes,19,positive regulation of viral genome replication,19_GO:0016032 viral process,-2.1405463284107964,7.536197031262957,4.152707110916714,30293,31,389,3,0.7712082262210797,0.4435370235324243,103|9217|29883,ADAR|VAPB|CNOT7,-0.30746160813558904,0,27,0,0,-2.8556691224356565,7.536197031262957,
1,-2.7414731838496023,GO:0051604,M1,1,0,GO Biological Processes,19,protein maturation,19_GO:0008152 metabolic process,-2.7414731838496023,2.388774110114025,3.5312047222695084,30293,489,389,15,3.8560411311053984,0.9762409674322036,1718|3320|4706|5203|5664|5824|9512|10471|10730|55847|80331|131118|131474|284106|653505,DHCR24|HSP90AA1|NDUFAB1|PFDN4|PSEN2|PEX19|PMPCB|PFDN6|YME1L1|CISD1|DNAJC5|DNAJC19|CHCHD4|CISD3|PPIAL4A,-0.694328169802286,0,28,1,1,-2.7414731838496023,2.8447136434599893,
1,-2.1163631155453198,GO:0006457,M1,1,0,GO Biological Processes,19,protein folding,19_GO:0008152 metabolic process,-2.1163631155453198,2.8447136434599893,3.1248527141181235,30293,219,389,8,2.056555269922879,0.7195866197880528,3320|5203|5824|10471|80331|131118|131474|653505,HSP90AA1|PFDN4|PEX19|PFDN6|DNAJC5|DNAJC19|CHCHD4|PPIAL4A,-0.2878942874896605,0,28,0,0,-2.7414731838496023,2.8447136434599893,
1,-2.730099609617206,GO:0005975,M1,1,0,GO Biological Processes,19,carbohydrate metabolic process,19_GO:0008152 metabolic process,-2.730099609617206,2.472191618721182,3.551984417916323,30293,441,389,14,3.5989717223650386,0.9443984154152688,34|2739|2821|2932|3939|4351|5162|5165|7167|7355|7360|9334|51363|81849,ACADM|GLO1|GPI|GSK3B|LDHA|MPI|PDHB|PDK3|TPI1|SLC35A2|UGP2|B4GALT5|CHST15|ST6GALNAC5,-0.6890051404428541,0,29,1,1,-2.730099609617206,5.5624311421226595,
1,-2.6821536691485575,GO:0006090,M1,1,0,GO Biological Processes,19,pyruvate metabolic process,19_GO:0008152 metabolic process,-2.6821536691485575,5.5624311421226595,4.358636888854664,30293,70,389,5,1.2853470437017995,0.5711184790290902,2821|3939|5162|7167|81889,GPI|LDHA|PDHB|TPI1|FAHD1,-0.653893999261615,0,29,0,0,-2.730099609617206,5.5624311421226595,
1,-2.307751094286142,GO:0019318,M1,1,0,GO Biological Processes,19,hexose metabolic process,19_GO:0008152 metabolic process,-2.307751094286142,3.3858276517268364,3.4618811905959417,30293,161,389,7,1.7994858611825193,0.6739944175919645,2821|4351|5162|5165|7167|7355|51363,GPI|MPI|PDHB|PDK3|TPI1|SLC35A2|CHST15,-0.41357354044736927,0,29,0,0,-2.730099609617206,5.5624311421226595,
1,-2.1525927676967407,GO:0016051,M1,1,0,GO Biological Processes,19,carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-2.1525927676967407,3.5667497399870483,3.3578650596673274,30293,131,389,6,1.5424164524421593,0.6248137958746589,34|2821|7167|7360|51363|81849,ACADM|GPI|TPI1|UGP2|CHST15|ST6GALNAC5,-0.30956773630534906,0,29,0,0,-2.730099609617206,5.5624311421226595,
1,-2.008923202755795,GO:0009135,M1,1,0,GO Biological Processes,19,purine nucleoside diphosphate metabolic process,19_GO:0008152 metabolic process,-2.008923202755795,4.792248368597982,3.490783202118002,30293,65,389,4,1.0282776349614395,0.5114885997407327,1740|2821|3939|7167,DLG2|GPI|LDHA|TPI1,-0.21705069381178474,0,29,0,0,-2.730099609617206,5.5624311421226595,
1,-2.008923202755795,GO:0009179,M1,1,0,GO Biological Processes,19,purine ribonucleoside diphosphate metabolic process,19_GO:0008152 metabolic process,-2.008923202755795,4.792248368597982,3.490783202118002,30293,65,389,4,1.0282776349614395,0.5114885997407327,1740|2821|3939|7167,DLG2|GPI|LDHA|TPI1,-0.21705069381178474,0,29,0,0,-2.730099609617206,5.5624311421226595,
1,-2.7140048835235797,GO:0098754,M1,1,0,GO Biological Processes,19,detoxification,19_GO:0098754 detoxification,-2.7140048835235797,4.00822244064721,4.01013936125155,30293,136,389,7,1.7994858611825193,0.6739944175919645,2878|2936|5002|7001|51109|84293|84817,GPX3|GSR|SLC22A18|PRDX2|RDH11|PRXL2A|TXNDC17,-0.6764051873824937,0,30,1,1,-2.7140048835235797,4.3749458421189455,
